declaration_id,state,governor,eo_number,action_kind,action_type,event_description,date_signed,end_date,weather_related,source_scope,document_format,detail_url,archive_record_url
NM-2021-041,NM,Michelle Lujan Grisham,2021-041,executive_order,unclassified,Executive Order 2021-041 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/07/Executive-Order-2021-041.pdf,https://governor.state.nm.us/wp-content/uploads/2021/07/Executive-Order-2021-041.pdf
NM-2021-040,NM,Michelle Lujan Grisham,2021-040,executive_order,unclassified,Executive Order 2021-040 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/07/Executive-Order-2021-040.pdf,https://governor.state.nm.us/wp-content/uploads/2021/07/Executive-Order-2021-040.pdf
NM-2021-039,NM,Michelle Lujan Grisham,2021-039,executive_order,unclassified,Executive Order 2021-039 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-039.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-039.pdf
NM-2021-038,NM,Michelle Lujan Grisham,2021-038,executive_order,unclassified,Executive Order 2021-038 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-038.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-038.pdf
NM-2021-037,NM,Michelle Lujan Grisham,2021-037,executive_order,unclassified,Executive Order 2021-037 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-037.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-037.pdf
NM-2021-036,NM,Michelle Lujan Grisham,2021-036,executive_order,unclassified,Executive Order 2021-036 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-036.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-036.pdf
NM-2021-035,NM,Michelle Lujan Grisham,2021-035,executive_order,unclassified,Executive Order 2021-035 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-035.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-035.pdf
NM-2021-034,NM,Michelle Lujan Grisham,2021-034,executive_order,unclassified,Executive Order 2021-034 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-034.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-034.pdf
NM-2021-033,NM,Michelle Lujan Grisham,2021-033,executive_order,unclassified,Executive Order 2021-033 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-033.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-033.pdf
NM-2021-032,NM,Michelle Lujan Grisham,2021-032,executive_order,unclassified,Executive Order 2021-032 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-032.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-032.pdf
NM-2021-031,NM,Michelle Lujan Grisham,2021-031,executive_order,unclassified,Executive Order 2021-031 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-031.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-031.pdf
NM-2021-030,NM,Michelle Lujan Grisham,2021-030,executive_order,unclassified,Executive Order 2021-030 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-030.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-030.pdf
NM-2021-029,NM,Michelle Lujan Grisham,2021-029,executive_order,unclassified,Executive Order 2021-029 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-029.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-029.pdf
NM-2021-028,NM,Michelle Lujan Grisham,2021-028,executive_order,unclassified,Executive Order 2021-028 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-028.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-028.pdf
NM-2021-027,NM,Michelle Lujan Grisham,2021-027,executive_order,unclassified,Executive Order 2021-027 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-027.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-027.pdf
NM-2021-026,NM,Michelle Lujan Grisham,2021-026,executive_order,unclassified,Executive Order 2021-026 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-026.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-026.pdf
NM-2021-025,NM,Michelle Lujan Grisham,2021-025,executive_order,unclassified,Executive Order 2021-025 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-025.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-025.pdf
NM-2021-024,NM,Michelle Lujan Grisham,2021-024,executive_order,unclassified,Executive Order 2021-024 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-024.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-024.pdf
NM-2021-023,NM,Michelle Lujan Grisham,2021-023,executive_order,unclassified,Executive Order 2021-023 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-023.pdf,https://governor.state.nm.us/wp-content/uploads/2021/06/Executive-Order-2021-023.pdf
NM-2021-022,NM,Michelle Lujan Grisham,2021-022,executive_order,unclassified,Executive Order 2021-022 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-022.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-022.pdf
NM-2021-021,NM,Michelle Lujan Grisham,2021-021,executive_order,unclassified,Executive Order 2021-021 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-021.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-021.pdf
NM-2021-020,NM,Michelle Lujan Grisham,2021-020,executive_order,unclassified,Executive Order 2021-020 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-020.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-020.pdf
NM-2021-019,NM,Michelle Lujan Grisham,2021-019,executive_order,unclassified,Executive Order 2021-019 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-019.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-019.pdf
NM-2021-018,NM,Michelle Lujan Grisham,2021-018,executive_order,unclassified,Executive Order 2021-018 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-018.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-018.pdf
NM-2021-017,NM,Michelle Lujan Grisham,2021-017,executive_order,unclassified,Executive Order 2021-017 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-017.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-017.pdf
NM-2021-016,NM,Michelle Lujan Grisham,2021-016,executive_order,unclassified,Executive Order 2021-016 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-016.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-016.pdf
NM-2021-015,NM,Michelle Lujan Grisham,2021-015,executive_order,unclassified,Executive Order 2021-015 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-015.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-015.pdf
NM-2021-014,NM,Michelle Lujan Grisham,2021-014,executive_order,unclassified,Executive Order 2021-014 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-014.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-014.pdf
NM-2021-013,NM,Michelle Lujan Grisham,2021-013,executive_order,unclassified,Executive Order 2021-013 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-013.pdf,https://governor.state.nm.us/wp-content/uploads/2021/05/Executive-Order-2021-013.pdf
NM-2021-012,NM,Michelle Lujan Grisham,2021-012,executive_order,unclassified,Executive Order 2021-012 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/04/Executive-Order-2021-012.pdf,https://governor.state.nm.us/wp-content/uploads/2021/04/Executive-Order-2021-012.pdf
NM-2021-011,NM,Michelle Lujan Grisham,2021-011,executive_order,unclassified,Executive Order 2021-011 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/04/Executive-Order-2021-011.pdf,https://governor.state.nm.us/wp-content/uploads/2021/04/Executive-Order-2021-011.pdf
NM-2021-010,NM,Michelle Lujan Grisham,2021-010,executive_order,unclassified,Executive Order 2021-010 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/03/Executive-Order-2021-010.pdf,https://governor.state.nm.us/wp-content/uploads/2021/03/Executive-Order-2021-010.pdf
NM-2021-009,NM,Michelle Lujan Grisham,2021-009,executive_order,unclassified,Executive Order 2021-009 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/03/Executive-Order-2021-009.pdf,https://governor.state.nm.us/wp-content/uploads/2021/03/Executive-Order-2021-009.pdf
NM-2021-008,NM,Michelle Lujan Grisham,2021-008,executive_order,unclassified,Executive Order 2021-008 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/03/Executive-Order-2021-008.pdf,https://governor.state.nm.us/wp-content/uploads/2021/03/Executive-Order-2021-008.pdf
NM-2021-007,NM,Michelle Lujan Grisham,2021-007,executive_order,unclassified,Executive Order 2021-007 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/02/Executive-Order-2021-007.pdf,https://governor.state.nm.us/wp-content/uploads/2021/02/Executive-Order-2021-007.pdf
NM-2021-006,NM,Michelle Lujan Grisham,2021-006,executive_order,unclassified,Executive Order 2021-006 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/02/Executive-Order-2021-006.pdf,https://governor.state.nm.us/wp-content/uploads/2021/02/Executive-Order-2021-006.pdf
NM-2021-005,NM,Michelle Lujan Grisham,2021-005,executive_order,unclassified,Executive Order 2021-005 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/02/Executive-Order-2021-005.pdf,https://governor.state.nm.us/wp-content/uploads/2021/02/Executive-Order-2021-005.pdf
NM-2021-004,NM,Michelle Lujan Grisham,2021-004,executive_order,unclassified,Executive Order 2021-004 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/02/Executive-Order-2021-004.pdf,https://governor.state.nm.us/wp-content/uploads/2021/02/Executive-Order-2021-004.pdf
NM-2021-003,NM,Michelle Lujan Grisham,2021-003,executive_order,unclassified,Executive Order 2021-003 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/01/EO-2021-003.pdf,https://governor.state.nm.us/wp-content/uploads/2021/01/EO-2021-003.pdf
NM-2021-002,NM,Michelle Lujan Grisham,2021-002,executive_order,unclassified,Executive Order 2021-002 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/01/Executive-Order-2021-002.pdf,https://governor.state.nm.us/wp-content/uploads/2021/01/Executive-Order-2021-002.pdf
NM-2021-001,NM,Michelle Lujan Grisham,2021-001,executive_order,unclassified,Executive Order 2021-001 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2021/01/Executive-Order-2021-001.pdf,https://governor.state.nm.us/wp-content/uploads/2021/01/Executive-Order-2021-001.pdf
NM-2020-085,NM,Michelle Lujan Grisham,2020-085,executive_order,unclassified,Executive Order 2020-085 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2020/12/Executive-Order-2020-085.pdf,https://governor.state.nm.us/wp-content/uploads/2020/12/Executive-Order-2020-085.pdf
NM-2020-084,NM,Michelle Lujan Grisham,2020-084,executive_order,unclassified,Executive Order 2020-084 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2020/12/Executive-Order-2020-084.pdf,https://governor.state.nm.us/wp-content/uploads/2020/12/Executive-Order-2020-084.pdf
NM-2020-083,NM,Michelle Lujan Grisham,2020-083,executive_order,unclassified,Executive Order 2020-083 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2020/12/Executive-Order-2020-083.pdf,https://governor.state.nm.us/wp-content/uploads/2020/12/Executive-Order-2020-083.pdf
NM-2020-082,NM,Michelle Lujan Grisham,2020-082,executive_order,unclassified,Executive Order 2020-082 (text unavailable),,,false,new_mexico_governor_executive_orders_2019_present,pdf_ocr_required,https://governor.state.nm.us/wp-content/uploads/2020/12/Executive-Order-2020-082-.pdf,https://governor.state.nm.us/wp-content/uploads/2020/12/Executive-Order-2020-082-.pdf
