declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1007343,166537,2022-03-12 09:29:00,2022-03-12 09:29:00,C,county/county-equivalent,35,FLAGLER,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Emergency Manager,"Strong to severe storms moved across the local area during the early morning hours ahead of a potent cold front. Severe storms with wind gusts of 50-60 mph and tornadoes  moved inland from the Gulf of Mexico and tracked south of the I-10 corridor across NE Florida. Two EF1 tornadoes occurred, one in Marion county then another Putnam county between 8 am and 915 am. Strong pressure rises trailed the front during the late morning which caused high non-thunderstorm wind gusts of 40-55 mph into the afternoon.",A tree was blown down at Roberts Road and Beach Village Way. There was also minor damage at a construction site where unsecured door frames or window frames were blown out of concrete block construction.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1006837,166312,2022-03-12 08:06:00,2022-03-12 08:12:00,C,county/county-equivalent,53,HERNANDO,Tornado,,,0,0,50.00K,0.00K,Emergency Manager,A deepening low pressure system dragged a strong cold front through West Central Florida. As it did it produced strong winds and tornadoes.,"A line of strong to severe thunderstorms produced a|tornado as the line moved onshore near Weeki Wachee. Observers|reported a waterspout moving onshore shortly after 8AM, with some|minor damage observed and reported in the vicinity. The tornado|then trekked inland through a protected forest, knocking down|trees along a river. Eventually, the tornado emerged in a|neighborhood and continued to knock down trees before dissipating|just before US19 and SR50."
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1005848,166312,2022-03-12 08:16:00,2022-03-12 08:16:00,C,county/county-equivalent,53,HERNANDO,Thunderstorm Wind,52.0,EG,0,0,0.00K,0.00K,Trained Spotter,A deepening low pressure system dragged a strong cold front through West Central Florida. As it did it produced strong winds and tornadoes.,Trained spotter reported multiple tree limbs down in the area.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1005849,166312,2022-03-12 08:18:00,2022-03-12 08:18:00,C,county/county-equivalent,53,HERNANDO,Thunderstorm Wind,55.0,MG,0,0,0.00K,0.00K,Mesonet,A deepening low pressure system dragged a strong cold front through West Central Florida. As it did it produced strong winds and tornadoes.,Mesonet station KWKI Weeki Wachee reported a strong wind gust.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1006828,166312,2022-03-12 11:32:00,2022-03-12 11:32:00,C,county/county-equivalent,55,HIGHLANDS,Thunderstorm Wind,52.0,EG,0,0,0.00K,0.00K,Emergency Manager,A deepening low pressure system dragged a strong cold front through West Central Florida. As it did it produced strong winds and tornadoes.,"Emergency Manager reported multiple homes with roof, carport, or window damage at leisure acres mobile home park."
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1007552,166312,2022-03-12 11:45:00,2022-03-12 11:47:00,C,county/county-equivalent,55,HIGHLANDS,Tornado,,,0,0,0.00K,0.00K,Emergency Manager,A deepening low pressure system dragged a strong cold front through West Central Florida. As it did it produced strong winds and tornadoes.,Severel power poles snapped just northwest of Arbuckel Creek RD and Highway 98 due to a brief tornado.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1002352,165811,2022-03-12 12:48:00,2022-03-12 12:48:00,C,county/county-equivalent,61,INDIAN RIVER,Thunderstorm Wind,50.0,EG,0,0,6.00K,0.00K,Emergency Manager,"A squall line moved across east-central Florida ahead of a strong cold front. A few storms within the main line of thunderstorms became severe, producing wind damage in Indian River and a very strong wind gust in Saint Lucie County.","Indian River County Emergency Management reported wind damage in Vero Beach associated with a line of severe storms. Damage included several trees downed near 12th Street at 40th Avenue, a tree down on a vehicle near 17th Street and 6th Avenue, and screen and soffit damage to a home near the intersection of 12th Street and 54th Avenue."
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011229,167103,2022-03-09 05:55:00,2022-03-09 05:57:00,C,county/county-equivalent,63,JACKSON,Tornado,,,0,0,0.00K,0.00K,Social Media,A cold front crossed the area during the early morning hours of March 9th. Sufficient instability and wind shear resulted in a few tornadoes and wind damage across the Florida panhandle.,A tornado briefly touched down in a field according to video posted on social media.  No damage was reported.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011255,167112,2022-03-12 05:50:00,2022-03-12 05:50:00,C,county/county-equivalent,65,JEFFERSON,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",A tree was blown down onto Waukeenah Highway.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011242,167112,2022-03-12 04:45:00,2022-03-12 04:45:00,C,county/county-equivalent,67,LAFAYETTE,Thunderstorm Wind,45.0,EG,0,0,1.00K,0.00K,Emergency Manager,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",A dead tree limb fell and caused damage to a porch.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011243,167112,2022-03-12 05:00:00,2022-03-12 05:00:00,C,county/county-equivalent,67,LAFAYETTE,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Law Enforcement,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",A tree was blown down on SE County Road 371.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1007550,166312,2022-03-12 12:09:00,2022-03-12 12:10:00,C,county/county-equivalent,71,LEE,Tornado,,,0,0,1.00K,0.00K,Broadcast Media,A deepening low pressure system dragged a strong cold front through West Central Florida. As it did it produced strong winds and tornadoes.,Waterspout briefly moved onshore to become tornado and did minor damage an Lani Kai.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011244,167112,2022-03-12 05:23:00,2022-03-12 05:23:00,C,county/county-equivalent,73,LEON,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",A tree was blown down at Springhill Road and Helen Guard Station Road.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011245,167112,2022-03-12 05:23:00,2022-03-12 05:23:00,C,county/county-equivalent,73,LEON,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",A tree was blown down on I-10 at Mile Marker 200 near Sharer Road.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011246,167112,2022-03-12 05:23:00,2022-03-12 05:23:00,C,county/county-equivalent,73,LEON,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",Trees were blown down at Meridian Road and Orchard Pond Parkway.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011247,167112,2022-03-12 05:29:00,2022-03-12 05:29:00,C,county/county-equivalent,73,LEON,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",A tree was blocking the right lane on I-10 at Mile Marker 199.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011248,167112,2022-03-12 05:30:00,2022-03-12 05:30:00,C,county/county-equivalent,73,LEON,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",A tree was blown down at Apalachee Pkwy and Raymond Tucker Road.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011249,167112,2022-03-12 05:33:00,2022-03-12 05:33:00,C,county/county-equivalent,73,LEON,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",A tree was blown down across the road at Apalachee Pkwy and March Road.
