declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5358923,1152885,2003-05-06 15:42:00,2003-05-06 15:50:00,C,county/county-equivalent,29,CAMDEN,Tornado,,,0,0,0K,0K,NWS STORM SURVEY,A NWS storm survey revealed that a 100 yard wide tornado produced intermittent downed trees from 10 miles north of Climax Springs to near Sunrise Beach.  This path crossed the Camden-Morgan County line four separate times.  No property or structural damage was observed from the survey.,
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5357692,1152595,2003-05-06 15:53:00,2003-05-06 15:53:00,C,county/county-equivalent,29,CAMDEN,Hail,1.75,,0,0,,,LAW ENFORCEMENT,,
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5357693,1152596,2003-05-06 16:00:00,2003-05-06 16:00:00,C,county/county-equivalent,29,CAMDEN,Hail,1.75,,0,0,,,LAW ENFORCEMENT,,
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5357698,1152601,2003-05-06 17:50:00,2003-05-06 17:50:00,C,county/county-equivalent,29,CAMDEN,Hail,1.75,,0,0,,,LAW ENFORCEMENT,,
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5358166,1152845,2003-05-06 17:55:00,2003-05-06 17:55:00,C,county/county-equivalent,29,CAMDEN,Tornado,,,0,0,10K,0K,NWS STORM SURVEY,A NWS survey indicated that a brief tornado touch down caused minor structural damage to one home south of Montreal.  No major agricultural loss was noted.,
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5358557,1152882,2003-05-06 18:20:00,2003-05-06 20:00:00,C,county/county-equivalent,29,CAMDEN,Flash Flood,,,0,0,,,LAW ENFORCEMENT,Local law enforcement officials observed several roads that were inundated by flash flood waters within the community of Stoutland.  No property damage was noted from this event.,
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5351467,1150564,2003-05-04 20:10:00,2003-05-04 22:00:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Heavy Rain,,,0,0,,,NEWSPAPER,"In Scott County, parts of Interstate 55 and U.S. Highway 61 were covered by water. In Scott City, a number of houses, businesses, and at least one church were flooded. Cars floated in garages. Three feet of water was in some basements. A basement wall collapsed, causing considerable damage to the single family house. Main Street in Scott County was barricaded in two places. Several county roads were flooded in Bollinger, Cape Girardeau, and Perry Counties. In the city of Cape Girardeau, police assisted two vehicles stranded at flooded intersections.",
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5352655,1150513,2003-05-06 19:30:00,2003-05-06 19:40:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Hail,1.75,,0,0,,,EMERGENCY MANAGER,"A supercellular severe thunderstorm tracked northeast across Bollinger and Cape Girardeau Counties, producing several tornadoes and hail up to golf ball size. Other severe thunderstorms north of the supercell's path produced damaging wind gusts and large hail.",The hail accumulated to a depth of an inch or two.
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5352742,1150513,2003-05-06 19:31:00,2003-05-06 19:33:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Tornado,,,0,0,,,NWS STORM SURVEY,"A supercellular severe thunderstorm tracked northeast across Bollinger and Cape Girardeau Counties, producing several tornadoes and hail up to golf ball size. Other severe thunderstorms north of the supercell's path produced damaging wind gusts and large hail.","An old farmhouse was partially destroyed, with the kitchen still standing but the rest of the house flattened. A nearby barn was destroyed. Numerous trees were blown down."
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5351281,1150513,2003-05-06 19:45:00,2003-05-06 19:50:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Tornado,,,0,2,12M,,NWS STORM SURVEY,"A supercellular severe thunderstorm tracked northeast across Bollinger and Cape Girardeau Counties, producing several tornadoes and hail up to golf ball size. Other severe thunderstorms north of the supercell's path produced damaging wind gusts and large hail.","The tornado touched down at the intersection of Highway 34 and Business Loop I-55 in Jackson, then moved northeast across downtown Jackson and the Bent Creek Golf Course. The damage path ended about 300 yards short of Interstate 55. Several trees blocked Interstate 55 near Jackson. Peak tornado winds were estimated near 180 MPH. The police and fire headquarters building was near the beginning of the damage path. The roof was blown off the building and windows were blown out, allowing rain to flood the building and cause extensive damage. The hazardous materials trailer and communications van were overturned. City police and fire operations were moved to alternate quarters. Streets were blocked by flipped cars and downed trees and power lines. Numerous large trees were snapped or uprooted. The roofs and some walls were torn off many buildings and homes, as well as a school in downtown Jackson. About 200 structures in Jackson received at least some degree of damage. Approximately 22 homes were destroyed, 43 received major damage, and 140 received minor damage. Of those, six were mobile homes and four were apartment buildings. Three businesses were destroyed, including a bakery. Four other businesses had major damage, including a storage company and a woodworking business. Two injured persons were treated and released from a local hospital. One family safely took shelter in their basement while baseball size hail battered the kitchen floor of their unroofed home, and a small sports car landed in their living room. Twenty gas leaks caused by the tornado were repaired within 6 hours. Power was restored to all but 30 homes within 48 hours."
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5351283,1150513,2003-05-06 20:00:00,2003-05-06 20:00:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Hail,1.0,,0,0,,,TRAINED SPOTTER,"A supercellular severe thunderstorm tracked northeast across Bollinger and Cape Girardeau Counties, producing several tornadoes and hail up to golf ball size. Other severe thunderstorms north of the supercell's path produced damaging wind gusts and large hail.",
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5351282,1150513,2003-05-06 20:11:00,2003-05-06 20:18:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Tornado,,,0,0,,,NWS STORM SURVEY,"A supercellular severe thunderstorm tracked northeast across Bollinger and Cape Girardeau Counties, producing several tornadoes and hail up to golf ball size. Other severe thunderstorms north of the supercell's path produced damaging wind gusts and large hail.","The tornado touched down about 2 miles southeast of Oriole, south of Highway V. It moved northeast to along Highway 177 in the Trail of Tears State Park area. Numerous trees were blown down, including some on structures. A rental home was destroyed. At least one other house and metal buildings were damaged. Several sheds or barns were destroyed. Peak winds in the tornado were estimated near 80 MPH."
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5352716,1150558,2003-05-06 21:28:00,2003-05-06 23:00:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Flash Flood,,,0,0,,,NEWSPAPER,"Thunderstorms produced very heavy rainfall, especially north and west of Cape Girardeau. In Cape Girardeau County, Hubble Creek was flooded at U.S. Highway 61. East of Appleton, a low water bridge on Apple Creek buckled and was closed. In Perryville, some cars were stranded at U.S. Highway 61 and Main Street and at a couple other problem spots. In Bollinger County, several gravel roads were washed out.",
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5357508,1153045,2003-05-04 17:15:00,2003-05-04 17:15:00,C,county/county-equivalent,33,CARROLL,Hail,1.75,,0,0,,,GENERAL PUBLIC,"A dry line moved into eastern Kansas on the afternoon of May 4th. Severe thunderstorms quickly erupted in the mid afternoon hours and marched east northeast into Missouri. Several of the severe thunderstorms became tornadic. A supercell thunderstorm produced 4 seperate tornadoes over the northland of Kansas City. The strongest tornadoes reached F4 in intensity and moved over southern portions of Platte and Clay counties. In Platte county 14 buildings were destroyed, 43 suffered major damage and 149 had minor damage. There were no fatalities or injuries and total damage was estimated at $33.95 million dollars.In Clay county total damages were estimated at $91 million dollars. Several hundred homes were either destroyed or had major or minor damage. No fatalities were observed but there were 19 injuries. This was the most significant tornado outbeak in the Kansas City Metropolitan area, since the Pleasant Hill Missouri outbreak in 1977.",
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5357509,1153045,2003-05-04 20:30:00,2003-05-04 20:30:00,C,county/county-equivalent,33,CARROLL,Hail,0.75,,0,0,,,GENERAL PUBLIC,"A dry line moved into eastern Kansas on the afternoon of May 4th. Severe thunderstorms quickly erupted in the mid afternoon hours and marched east northeast into Missouri. Several of the severe thunderstorms became tornadic. A supercell thunderstorm produced 4 seperate tornadoes over the northland of Kansas City. The strongest tornadoes reached F4 in intensity and moved over southern portions of Platte and Clay counties. In Platte county 14 buildings were destroyed, 43 suffered major damage and 149 had minor damage. There were no fatalities or injuries and total damage was estimated at $33.95 million dollars.In Clay county total damages were estimated at $91 million dollars. Several hundred homes were either destroyed or had major or minor damage. No fatalities were observed but there were 19 injuries. This was the most significant tornado outbeak in the Kansas City Metropolitan area, since the Pleasant Hill Missouri outbreak in 1977.",
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5358460,1153045,2003-05-04 01:56:00,2003-05-04 01:56:00,C,county/county-equivalent,37,CASS,Hail,0.88,,0,0,,,LAW ENFORCEMENT,"A dry line moved into eastern Kansas on the afternoon of May 4th. Severe thunderstorms quickly erupted in the mid afternoon hours and marched east northeast into Missouri. Several of the severe thunderstorms became tornadic. A supercell thunderstorm produced 4 seperate tornadoes over the northland of Kansas City. The strongest tornadoes reached F4 in intensity and moved over southern portions of Platte and Clay counties. In Platte county 14 buildings were destroyed, 43 suffered major damage and 149 had minor damage. There were no fatalities or injuries and total damage was estimated at $33.95 million dollars.In Clay county total damages were estimated at $91 million dollars. Several hundred homes were either destroyed or had major or minor damage. No fatalities were observed but there were 19 injuries. This was the most significant tornado outbeak in the Kansas City Metropolitan area, since the Pleasant Hill Missouri outbreak in 1977.",
MO-EO-03-12,03-12,Bob Holden,"Gov. Bob Holden declares a State of Emergency due to severe weather beginning on May 4, 2003, and directs the Missouri State Emergency Operations Plan be activated. (May 5)",2003-05-05,https://www.sos.mo.gov/library/reference/orders/2003/eo03_012,5357510,1153045,2003-05-04 16:23:00,2003-05-04 16:25:00,C,county/county-equivalent,37,CASS,Tornado,,,0,0,,,TRAINED SPOTTER,"A dry line moved into eastern Kansas on the afternoon of May 4th. Severe thunderstorms quickly erupted in the mid afternoon hours and marched east northeast into Missouri. Several of the severe thunderstorms became tornadic. A supercell thunderstorm produced 4 seperate tornadoes over the northland of Kansas City. The strongest tornadoes reached F4 in intensity and moved over southern portions of Platte and Clay counties. In Platte county 14 buildings were destroyed, 43 suffered major damage and 149 had minor damage. There were no fatalities or injuries and total damage was estimated at $33.95 million dollars.In Clay county total damages were estimated at $91 million dollars. Several hundred homes were either destroyed or had major or minor damage. No fatalities were observed but there were 19 injuries. This was the most significant tornado outbeak in the Kansas City Metropolitan area, since the Pleasant Hill Missouri outbreak in 1977.","Tornado briefly moved from Miami county Kansas into open country in Cass county Missouri, and dissipated 2 miles northeast of Drexel. No damage or injuries reported."
